timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:00:00,OFF,0.12267136229021258,True,0.12377349569080592
2021-01-01 00:00:01,OFF,0.039747180148202554,False,0.14113449608493472
2021-01-01 00:00:02,OFF,0.06435433647611433,False,0.20044708586896956
2021-01-01 00:00:03,OFF,0.3229234031597008,False,0.3160715238237872
2021-01-01 00:00:04,OFF,0.5253389850142025,False,0.42886082184227603
2021-01-01 00:00:05,OFF,0.5688110142391768,False,0.5017298177096882
2021-01-01 00:00:06,OFF,0.7916655966000034,False,0.5468422565897865
2021-01-01 00:00:07,OFF,0.2539864618002189,False,0.49065279060850026
2021-01-01 00:00:08,OFF,0.7040476373948,False,0.5323900579355219
2021-01-01 00:00:09,OFF,0.3294970745080339,False,0.5030996210314285
2021-01-01 00:00:10,OFF,0.9057007266329007,False,0.5456416681171096
2021-01-01 00:00:11,OFF,0.056996686804197894,False,0.4392000909751161
2021-01-01 00:00:12,OFF,0.5723281556446287,False,0.4909049262029722
2021-01-01 00:00:13,OFF,0.7477998947523153,False,0.5089188223150515
2021-01-01 00:00:14,OFF,0.17863935308553047,False,0.4280895784217075
2021-01-01 00:00:15,OFF,0.749054393232803,False,0.45047673127224336
2021-01-01 00:00:16,OFF,0.037027493227126285,False,0.34931975673524734
2021-01-01 00:00:17,OFF,0.2432257983970577,False,0.3773816759749882
2021-01-01 00:00:18,OFF,0.608348693588302,False,0.4609540132427975
2021-01-01 00:00:19,OFF,0.6606364624745547,False,0.48353803998101685
2021-01-01 00:00:20,OFF,0.1300094506116063,False,0.43284307483148166
2021-01-01 00:00:21,OFF,0.35612540450000774,False,0.5074532500671315
2021-01-01 00:00:22,OFF,0.880812070691544,False,0.6446791833178437
2021-01-01 00:00:23,OFF,0.9972372457943789,False,0.6841991082673197
2021-01-01 00:00:24,OFF,0.5198341582340373,False,0.5941915150298949
2021-01-01 00:00:25,OFF,0.2946019066874307,False,0.5349511757788082
2021-01-01 00:00:26,OFF,0.7087091526801111,False,0.5751614803674061
2021-01-01 00:00:27,OFF,0.20584285112014278,False,0.5601130273779216
2021-01-01 00:00:28,OFF,0.9897204925221421,False,0.6916529008486259
2021-01-01 00:00:29,OFF,0.9368457222184277,False,0.6998597015301407
2021-01-01 00:00:30,OFF,0.45904194392497377,False,0.6100074882294055
2021-01-01 00:00:31,OFF,0.8063120285286095,False,0.5826211215503059
2021-01-01 00:00:32,OFF,0.11347690808877964,False,0.4626769334799643
2021-01-01 00:00:33,OFF,0.31945448682824285,False,0.4872231675576688
2021-01-01 00:00:34,OFF,0.6717170969061073,False,0.5811879747716727
2021-01-01 00:00:35,OFF,0.8593730530608803,False,0.6376940473843742
2021-01-01 00:00:36,OFF,0.5322559916750049,False,0.6024747741135066
2021-01-01 00:00:37,OFF,0.7321065598421799,False,0.5963103140715186
2021-01-01 00:00:38,OFF,0.13270729300616857,False,0.5339566917992521
2021-01-01 00:00:39,OFF,0.9093903361937151,False,0.6376302482286913
2021-01-01 00:00:40,OFF,0.9973013615091477,False,0.6288561329001784
2021-01-01 00:00:41,OFF,0.03576166389495461,False,0.46762840145148954
2021-01-01 00:00:42,OFF,0.2199106808504201,False,0.485096553977437
2021-01-01 00:00:43,OFF,0.859114924077783,False,0.6122921290970604
2021-01-01 00:00:44,OFF,0.8054516820244803,False,0.6373584738348308
2021-01-01 00:00:45,OFF,0.5281609056138153,False,0.5928719639176399
2021-01-01 00:00:46,OFF,0.7883423990320646,False,0.5751613058105743
2021-01-01 00:00:47,OFF,0.28020077636288054,False,0.46924152996633495
2021-01-01 00:00:48,OFF,0.2598150452695742,False,0.4415421902768446
2021-01-01 00:00:49,OFF,0.8732588704627217,False,0.48903709454093025
2021-01-01 00:00:50,OFF,0.14661372205165857,False,0.3775504336140614
2021-01-01 00:00:51,OFF,0.030761161537804393,False,0.3616197306392377
2021-01-01 00:00:52,OFF,0.7797543280434426,False,0.4825902041955753
2021-01-01 00:00:53,OFF,0.5079893431753796,False,0.4806014378322341
2021-01-01 00:00:54,OFF,0.759506234334088,False,0.46728022668928915
2021-01-01 00:00:55,OFF,0.1515929139210055,False,0.3330430472272278
2021-01-01 00:00:56,OFF,0.009163457829994504,False,0.27388549105804927
2021-01-01 00:00:57,OFF,0.4900843941516919,False,0.3242634318870802
2021-01-01 00:00:58,OFF,0.31387347322923886,False,0.30602871780072616
2021-01-01 00:00:59,OFF,0.16753713777317358,False,0.2845480359563682
2021-01-01 00:01:00,OFF,0.13964364005195606,False,0.3114835993727949
2021-01-01 00:01:01,OFF,0.4954444451046255,False,0.4095223313424215
2021-01-01 00:01:02,OFF,0.44221941716148017,False,0.4720085959963721
2021-01-01 00:01:03,OFF,0.7270432169525985,False,0.5468208936180335
2021-01-01 00:01:04,OFF,0.6859690893700972,False,0.547061605656499
2021-01-01 00:01:05,OFF,0.6206875825694907,False,0.48982580136648834
2021-01-01 00:01:06,OFF,0.12582309018051363,False,0.3784425954894204
2021-01-01 00:01:07,OFF,0.37123424354462864,False,0.3715871568254987
2021-01-01 00:01:08,OFF,0.21826357016370268,False,0.36487774503794235
2021-01-01 00:01:09,OFF,0.3463896003034286,False,0.41883368972261137
2021-01-01 00:01:10,OFF,0.5407212373373003,False,0.5027652251896193
2021-01-01 00:01:11,OFF,0.9432219736026342,False,0.5709914919868122
2021-01-01 00:01:12,OFF,0.2671932853726662,False,0.4851978976319607
2021-01-01 00:01:13,OFF,0.8031015268437978,False,0.4896092751131787
2021-01-01 00:01:14,OFF,0.0297047752948445,False,0.3643052330667033
2021-01-01 00:01:15,OFF,0.4504361486596721,False,0.37745066948239603
2021-01-01 00:01:16,OFF,0.12506691449043783,False,0.3603965012869824
2021-01-01 00:01:17,OFF,0.7661165180019979,False,0.44071595527864316
2021-01-01 00:01:18,OFF,0.3627296177335523,False,0.38639262216729864
2021-01-01 00:01:19,OFF,0.3759969391774264,False,0.3418604610242063
2021-01-01 00:01:20,OFF,0.19420863973601465,False,0.2832034608766468
2021-01-01 00:01:21,OFF,0.013417004304208335,False,0.26137033913858865
2021-01-01 00:01:22,OFF,0.2652079202158599,False,0.3421342374983988
2021-01-01 00:01:23,OFF,0.7459585633032809,False,0.4547283628062083
2021-01-01 00:01:24,OFF,0.38243268414094633,False,0.4468185604154364
2021-01-01 00:01:25,OFF,0.41188699687703334,False,0.46555005747145367
2021-01-01 00:01:26,OFF,0.34086929934767285,False,0.5064860153386004
2021-01-01 00:01:27,OFF,0.7441792022308141,False,0.6159501160129965
2021-01-01 00:01:28,OFF,0.8887408075239132,False,0.6723561598372674
2021-01-01 00:01:29,OFF,0.7204486137679418,False,0.6392275335091662
2021-01-01 00:01:30,OFF,0.538544779338524,False,0.5724916124485854
2021-01-01 00:01:31,OFF,0.30616957427739155,False,0.519802059916092
2021-01-01 00:01:32,OFF,0.5413828081088702,False,0.5555084002530023
2021-01-01 00:01:33,OFF,0.6685961524495038,False,0.5970595648269966
2021-01-01 00:01:34,OFF,0.6369271542469483,False,0.6090106406466226
2021-01-01 00:01:35,OFF,0.8535367432670347,False,0.6094105465300663
2021-01-01 00:01:36,OFF,0.5562983477799217,False,0.5087970083726439
2021-01-01 00:01:37,OFF,0.08456370264366153,False,0.3885285787934165
2021-01-01 00:01:38,OFF,0.45162072864085234,False,0.3940333739550984
2021-01-01 00:01:39,OFF,0.03195475673949222,False,0.3757099314767268
2021-01-01 00:01:40,OFF,0.47822652357689865,False,0.49962396523483965
2021-01-01 00:01:41,OFF,0.8669489489119251,False,0.6323917365451782
2021-01-01 00:01:42,OFF,0.9337503314747546,False,0.6681054752998944
2021-01-01 00:01:43,OFF,0.5340646972739206,False,0.5939018755115661
2021-01-01 00:01:44,OFF,0.30401770779252424,False,0.5444574352737559
2021-01-01 00:01:45,OFF,0.563751933799623,False,0.5945010683429455
2021-01-01 00:01:46,OFF,0.7790595004790565,False,0.6572679405524375
2021-01-01 00:01:47,OFF,0.9667654628377309,False,0.6696404467015241
2021-01-01 00:01:48,OFF,0.4186349703418394,False,0.5590698947446667
2021-01-01 00:01:49,OFF,0.2465516503577848,False,0.5066078766819931
2021-01-01 00:01:50,OFF,0.7464365692328752,False,0.561750758938898
2021-01-01 00:01:51,OFF,0.22204321314149245,False,0.5404751739742242
2021-01-01 00:01:52,OFF,0.9407843282030697,False,0.6509589392404367
2021-01-01 00:01:53,OFF,0.8418673743386262,False,0.6415200534314649
2021-01-01 00:01:54,OFF,0.28066631515108453,False,0.5491823507003665
2021-01-01 00:01:55,OFF,0.4656303935708148,False,0.5679500102514522
2021-01-01 00:01:56,OFF,0.7661611446059705,False,0.6290550224177042
2021-01-01 00:01:57,OFF,0.6038004583370223,False,0.6334288775576304
2021-01-01 00:01:58,OFF,0.7324901725907084,False,0.6500622472722457
2021-01-01 00:01:59,OFF,0.678641561790826,False,0.6325889593120504
2021-01-01 00:02:00,OFF,0.7885481694314369,False,0.5960602318062244
2021-01-01 00:02:01,OFF,0.4054168774849346,False,0.47988470778394005
2021-01-01 00:02:02,OFF,0.2284220176580356,False,0.39452214897922344
2021-01-01 00:02:03,OFF,0.495870290878349,False,0.3778877584114905
2021-01-01 00:02:04,OFF,0.055955163943459674,False,0.31243508410183934
2021-01-01 00:02:05,OFF,0.0655945915889008,False,0.35310752216772967
2021-01-01 00:02:06,OFF,0.9142386253819941,False,0.5127457726381845
2021-01-01 00:02:07,OFF,0.4351243219844617,False,0.5062561091218358
2021-01-01 00:02:08,OFF,0.6341242993122862,False,0.5291990378285564
2021-01-01 00:02:09,OFF,0.5864069997599529,False,0.5087264618863446
2021-01-01 00:02:10,OFF,0.4571314398870442,False,0.45611158097874405
2021-01-01 00:02:11,OFF,0.19433012806968553,False,0.4030747074208662
2021-01-01 00:02:12,OFF,0.5336635199270071,False,0.43641123076575344
2021-01-01 00:02:13,OFF,0.39832185989871305,False,0.42950713757565645
2021-01-01 00:02:14,OFF,0.14909141795385572,False,0.4355067488778425
2021-01-01 00:02:15,OFF,0.8881491064109838,False,0.5600180127164774
2021-01-01 00:02:16,OFF,0.39254384632376516,False,0.5487566625791909
2021-01-01 00:02:17,OFF,0.7904031971198489,False,0.6021323517445122
2021-01-01 00:02:18,OFF,0.41218218439945375,False,0.5776061739326536
2021-01-01 00:02:19,OFF,0.8183452529156314,False,0.6215283934377482
2021-01-01 00:02:20,OFF,0.7544746168079692,False,0.58401261453504
2021-01-01 00:02:21,OFF,0.19798264374025765,False,0.4759638319733965
2021-01-01 00:02:22,OFF,0.255448339311512,False,0.482936860169146
2021-01-01 00:02:23,OFF,0.8275138928101888,False,0.5840390694144452
2021-01-01 00:02:24,OFF,0.7964469337881691,False,0.5843973569619653
2021-01-01 00:02:25,OFF,0.2365729229952921,False,0.49701472055734686
2021-01-01 00:02:26,OFF,0.8186027524470066,False,0.5173965244118077
2021-01-01 00:02:27,OFF,0.32938189517517535,False,0.41314656458391336
2021-01-01 00:02:28,OFF,0.1701962753386851,False,0.34355637441211145
2021-01-01 00:02:29,OFF,0.38902516845480095,False,0.3456983494103606
2021-01-01 00:02:30,OFF,0.24475492189708248,False,0.3299127473213796
2021-01-01 00:02:31,OFF,0.23156291234776638,False,0.3493633687435007
2021-01-01 00:02:32,OFF,0.702922049098424,False,0.41755693528650106
2021-01-01 00:02:33,OFF,0.1626505177784069,False,0.36767340342488347
2021-01-01 00:02:34,OFF,0.1816068376684794,False,0.40262332271747026
2021-01-01 00:02:35,OFF,0.7900513884453544,False,0.5290244530763556
2021-01-01 00:02:36,OFF,0.6998134760120825,False,0.5474190274757248
2021-01-01 00:02:37,OFF,0.3839931963793647,False,0.5027565096616269
2021-01-01 00:02:38,OFF,0.5520390589317233,False,0.5072353435774761
2021-01-01 00:02:39,OFF,0.48320717017366344,False,0.4931754968672743
2021-01-01 00:02:40,OFF,0.160909953000685,False,0.483240299719901
2021-01-01 00:02:41,OFF,0.9329873048301381,False,0.6066775094514
2021-01-01 00:02:42,OFF,0.40378304507162877,False,0.5950957138649611
2021-01-01 00:02:43,OFF,0.9455434564997183,False,0.6626744173227347
2021-01-01 00:02:44,OFF,0.6737539335345174,False,0.6132088369563344
2021-01-01 00:02:45,OFF,0.6832164638162004,False,0.5386911777598256
2021-01-01 00:02:46,OFF,0.05048184096120534,False,0.40437249314827134
2021-01-01 00:02:47,OFF,0.395799336963247,False,0.4164850972271313
2021-01-01 00:02:48,OFF,0.4149551000630405,False,0.437156962519199
2021-01-01 00:02:49,OFF,0.7292521809197768,False,0.4670154149977068
2021-01-01 00:02:50,OFF,0.22626697332404067,False,0.3883667132502895
2021-01-01 00:02:51,OFF,0.03450370678892434,False,0.37679091570954937
2021-01-01 00:02:52,OFF,0.5139237307522874,False,0.5068451860859409
2021-01-01 00:02:53,OFF,0.9965723619845911,False,0.6339705279610001
2021-01-01 00:02:54,OFF,0.31797283329160886,False,0.6110601073499806
2021-01-01 00:02:55,OFF,0.9508916336196135,False,0.7094220260163548
2021-01-01 00:02:56,OFF,0.9997169789724433,False,0.7078697321925296
2021-01-01 00:02:57,OFF,0.5838539147953274,False,0.5855581920234739
2021-01-01 00:02:58,OFF,0.04364350312954757,False,0.4639518400510008
2021-01-01 00:02:59,OFF,0.8522651187754495,False,0.5162587888181018
2021-01-01 00:03:00,OFF,0.38323030490023036,False,0.42953454362819793
2021-01-01 00:03:01,OFF,0.24102096494191005,False,0.36196985890382666
2021-01-01 00:03:02,OFF,0.28913916076988455,False,0.3444508656919903
2021-01-01 00:03:03,OFF,0.06289819428562315,False,0.3498185019555393
2021-01-01 00:03:04,OFF,0.7758335469776277,False,0.4739067377712556
2021-01-01 00:03:05,OFF,0.17312865961686907,False,0.4730650510556931
2021-01-01 00:03:06,OFF,0.8522008563132956,False,0.5963297007242955
2021-01-01 00:03:07,OFF,0.9295546014881934,False,0.6137211298937096
2021-01-01 00:03:08,OFF,0.4411504514253708,False,0.500428400068438
2021-01-01 00:03:09,OFF,0.07090578147774107,False,0.4116634342772959
2021-01-01 00:03:10,OFF,0.8045624784658033,False,0.4638956435236672
2021-01-01 00:03:11,OFF,0.17658214805154449,False,0.37516825593871883
2021-01-01 00:03:12,OFF,0.08835294445479058,False,0.3686109384424297
2021-01-01 00:03:13,OFF,0.9509560181436111,False,0.47801751818891786
2021-01-01 00:03:14,OFF,0.261843253804769,False,0.39173372411035756
2021-01-01 00:03:15,OFF,0.04801583621018923,False,0.35919542694703466
2021-01-01 00:03:16,OFF,0.8241685335088631,False,0.4554156268057399
2021-01-01 00:03:17,OFF,0.3347643420872872,False,0.3990549008808172
2021-01-01 00:03:18,OFF,0.2234374627393486,False,0.36929603436241853
2021-01-01 00:03:19,OFF,0.20626015735330971,False,0.39988987418795374
2021-01-01 00:03:20,OFF,0.7553140624674589,False,0.5106029508162439
2021-01-01 00:03:21,OFF,0.5502216968063467,False,0.5200605599307727
2021-01-01 00:03:22,OFF,0.4999685773577768,False,0.5170382289458278
2021-01-01 00:03:23,OFF,0.8039023644538338,False,0.5210789019257728
2021-01-01 00:03:24,OFF,0.05246490665379133,False,0.40809414958315915
2021-01-01 00:03:25,OFF,0.20914161256237507,False,0.44226007221971064
