timestamp,state,rms,state_change,rms_smoothed
2021-01-01 00:00:00,OFF,0.5369879417385311,True,0.45573643451743756
2021-01-01 00:00:01,OFF,0.10191015753895805,False,0.4318137841319071
2021-01-01 00:00:02,OFF,0.8329130706894474,False,0.5274334751798194
2021-01-01 00:00:03,OFF,0.3145527478046958,False,0.5123610029299352
2021-01-01 00:00:04,OFF,0.6333531354709327,False,0.5689654086117722
2021-01-01 00:00:05,OFF,0.783091324956175,False,0.6022385775084557
2021-01-01 00:00:06,OFF,0.8261190288098965,False,0.5699787872562943
2021-01-01 00:00:07,OFF,0.04450401513482927,False,0.4449052121819818
2021-01-01 00:00:08,OFF,0.36594192740844633,False,0.464919149791572
2021-01-01 00:00:09,OFF,0.7250491793991775,False,0.5207980126657039
2021-01-01 00:00:10,OFF,0.4497125116204078,False,0.5026653741689872
2021-01-01 00:00:11,OFF,0.5285299443127565,False,0.5037204882897063
2021-01-01 00:00:12,OFF,0.4515042663164738,False,0.49578576348893716
2021-01-01 00:00:13,OFF,0.30690506947420304,False,0.5038966757393365
2021-01-01 00:00:14,OFF,0.5978496756850208,False,0.5833885488444784
2021-01-01 00:00:15,OFF,0.9895210340604079,False,0.6576403553879472
2021-01-01 00:00:16,OFF,0.7504901589725503,False,0.6116334251155957
2021-01-01 00:00:17,OFF,0.3249364206571772,False,0.5153110155607392
2021-01-01 00:00:18,OFF,0.4601936996988649,False,0.48797185744583943
2021-01-01 00:00:19,OFF,0.15906013055750112,False,0.4706982631808274
2021-01-01 00:00:20,OFF,0.6738423926328787,False,0.5663484110355222
2021-01-01 00:00:21,OFF,0.5723078729859872,False,0.6230475404280694
2021-01-01 00:00:22,OFF,0.9373926203739193,False,0.6981324593683766
2021-01-01 00:00:23,OFF,0.75789619711213,False,0.6865201808461192
2021-01-01 00:00:24,OFF,0.6043920557696696,False,0.6490444215408567
2021-01-01 00:00:25,OFF,0.5946600299703065,False,0.6277486855046817
2021-01-01 00:00:26,OFF,0.706222391885172,False,0.6184428005602145
2021-01-01 00:00:27,OFF,0.5226820917674369,False,0.5773295117826169
2021-01-01 00:00:28,OFF,0.700320500809095,False,0.5560180075727645
2021-01-01 00:00:29,OFF,0.1325890972023981,False,0.4824177240781705
2021-01-01 00:00:30,OFF,0.8546261631849196,False,0.5355797123083879
2021-01-01 00:00:31,OFF,0.21148875295506797,False,0.47313351472478576
2021-01-01 00:00:32,OFF,0.5594425019003185,False,0.505495694268663
2021-01-01 00:00:33,OFF,0.42929110690430317,False,0.5183099598846204
2021-01-01 00:00:34,OFF,0.8266371991475064,False,0.5633806824146345
2021-01-01 00:00:35,OFF,0.5764649172192658,False,0.5130589997963128
2021-01-01 00:00:36,OFF,0.26500598600230996,False,0.43976184428685033
2021-01-01 00:00:37,OFF,0.5291392493592387,False,0.42978840756851494
2021-01-01 00:00:38,OFF,0.283814674392293,False,0.38381466259742836
2021-01-01 00:00:39,OFF,0.4358708028709334,False,0.37407644755008
2021-01-01 00:00:40,OFF,0.06590884400105113,False,0.34194671774821384
2021-01-01 00:00:41,OFF,0.3752698342498241,False,0.4098407860865231
2021-01-01 00:00:42,OFF,0.9937187747385743,False,0.49026182350007963
2021-01-01 00:00:43,OFF,0.04240020095857988,False,0.38825254517706254
2021-01-01 00:00:44,OFF,0.16870585918366443,False,0.4115647113167785
2021-01-01 00:00:45,OFF,0.9316377582708147,False,0.522878079873259
2021-01-01 00:00:46,OFF,0.22916275441890288,False,0.4860751953777054
2021-01-01 00:00:47,OFF,0.8962626446005703,False,0.5423659062838485
2021-01-01 00:00:48,OFF,0.11051057995410951,False,0.4704202435527957
2021-01-01 00:00:49,OFF,0.9037612436982833,False,0.5288897700557654
2021-01-01 00:00:50,OFF,0.29010940384319217,False,0.45152261552968953
2021-01-01 00:00:51,OFF,0.5087625799032519,False,0.4326444005238326
2021-01-01 00:00:52,OFF,0.01978417510161201,False,0.386184356598302
2021-01-01 00:00:53,OFF,0.32895388408033077,False,0.4724913757393311
2021-01-01 00:00:54,OFF,0.9717327923622556,False,0.6108099717569355
2021-01-01 00:00:55,OFF,0.5661338066816747,False,0.6183462556869025
2021-01-01 00:00:56,OFF,0.7244328005620202,False,0.6448019994316
2021-01-01 00:00:57,OFF,0.8225797714515974,False,0.6424030970008052
2021-01-01 00:00:58,OFF,0.4420396784319096,False,0.5747162140831682
2021-01-01 00:00:59,OFF,0.5782051287844254,False,0.5551053826137274
2021-01-01 00:01:00,OFF,0.8349018127689987,False,0.5271242347210282
2021-01-01 00:01:01,OFF,0.07832911832424638,False,0.38761823728199496
2021-01-01 00:01:02,OFF,0.049493080724983485,False,0.36018480431257016
2021-01-01 00:01:03,OFF,0.6263694825789472,False,0.445332177093057
2021-01-01 00:01:04,OFF,0.23613925044147144,False,0.46487971513366305
2021-01-01 00:01:05,OFF,0.9864482721964262,False,0.5673125824817185
2021-01-01 00:01:06,OFF,0.2065203306042721,False,0.5178693936485591
2021-01-01 00:01:07,OFF,0.9337611731008343,False,0.5812452010289388
2021-01-01 00:01:08,OFF,0.6668787109891772,False,0.5168849627969566
2021-01-01 00:01:09,OFF,0.22915855278856212,False,0.39817368864441466
2021-01-01 00:01:10,OFF,0.09096645474433795,False,0.34070595184415925
2021-01-01 00:01:11,OFF,0.034409052303386534,False,0.37373265592059973
2021-01-01 00:01:12,OFF,0.891257045863561,False,0.5297150804265232
2021-01-01 00:01:13,OFF,0.6668088463728897,False,0.5546908424075789
2021-01-01 00:01:14,OFF,0.6105381546399423,False,0.5390400467200391
2021-01-01 00:01:15,OFF,0.22836907553811314,False,0.4974815296864954
2021-01-01 00:01:16,OFF,0.8483613172599905,False,0.5534373480060789
2021-01-01 00:01:17,OFF,0.6314701492746391,False,0.5025258905895342
2021-01-01 00:01:18,OFF,0.15675859072859366,False,0.4048907922212159
2021-01-01 00:01:19,OFF,0.5479184910521298,False,0.3971677225801891
2021-01-01 00:01:20,OFF,0.08628471987424702,False,0.3348193066762613
2021-01-01 00:01:21,OFF,0.6635470225113308,False,0.3625287259660163
2021-01-01 00:01:22,OFF,0.0030898718206849862,False,0.2811625574698489
2021-01-01 00:01:23,OFF,0.25719141029388204,False,0.3005575120764649
2021-01-01 00:01:24,OFF,0.18508128555822767,False,0.33566640532470526
2021-01-01 00:01:25,OFF,0.7125975695978928,False,0.4253406211425305
2021-01-01 00:01:26,OFF,0.3012449428852866,False,0.41092574716762853
2021-01-01 00:01:27,OFF,0.459046138609597,False,0.4362542985367345
2021-01-01 00:01:28,OFF,0.5377149021131375,False,0.45332410490196
2021-01-01 00:01:29,OFF,0.46737975703313717,False,0.43981445508404265
2021-01-01 00:01:30,OFF,0.48283534271950845,False,0.41631637085167006
2021-01-01 00:01:31,OFF,0.04957765561130012,False,0.3687147818201881
2021-01-01 00:01:32,OFF,0.7465921062792159,False,0.4367542352935903
2021-01-01 00:01:33,OFF,0.006347803040702926,False,0.3925222810686622
2021-01-01 00:01:34,OFF,0.58143896450872,False,0.48822271189223054
2021-01-01 00:01:35,OFF,0.6247531807554306,False,0.550145735621164
2021-01-01 00:01:36,OFF,0.7176148667570074,False,0.585034353054462
2021-01-01 00:01:37,OFF,0.7685841927675414,False,0.5718817131056272
2021-01-01 00:01:38,OFF,0.4518000471087238,False,0.4874528788712337
2021-01-01 00:01:39,OFF,0.13631637248758866,False,0.41594303868258237
2021-01-01 00:01:40,OFF,0.7203068479728807,False,0.44575741474882363
2021-01-01 00:01:41,OFF,0.13913731586651212,False,0.37608733704965147
2021-01-01 00:01:42,OFF,0.13625816155612291,False,0.3922773653076831
2021-01-01 00:01:43,OFF,0.5431047555005099,False,0.5012373196937148
2021-01-01 00:01:44,OFF,0.5964119009760365,False,0.5950263850602876
2021-01-01 00:01:45,OFF,0.818569455723084,False,0.6883134013333951
2021-01-01 00:01:46,OFF,0.7889368781018999,False,0.7344014404735908
2021-01-01 00:01:47,OFF,0.9757003891567914,False,0.7607282724621314
2021-01-01 00:01:48,OFF,0.9825283621390192,False,0.7091588095903225
2021-01-01 00:01:49,OFF,0.040210696573403815,False,0.5585324290187119
2021-01-01 00:01:50,OFF,0.7044897608136185,False,0.5957226970612787
2021-01-01 00:01:51,OFF,0.6881512268127267,False,0.5935006385220644
2021-01-01 00:01:52,OFF,0.14425952263120823,False,0.5569814336944908
2021-01-01 00:01:53,OFF,0.9430504001090333,False,0.6700142180915319
2021-01-01 00:01:54,OFF,0.7176296790097751,False,0.6841108833816077
2021-01-01 00:01:55,OFF,0.8418314300093326,False,0.6860618340191916
2021-01-01 00:01:56,OFF,0.48118332478867143,False,0.631568839432195
2021-01-01 00:01:57,IDLE,520.9307804623343,True,78.03941182803173
2021-01-01 00:01:58,IDLE,539.410800974074,False,139.19023912755412
2021-01-01 00:01:59,IDLE,744.2592082278463,False,184.58801560579485
2021-01-01 00:02:00,IDLE,136.39998038352823,False,207.95661722129196
2021-01-01 00:02:01,IDLE,161.52469594316,False,234.14175412799074
2021-01-01 00:02:02,IDLE,595.1091576321244,False,263.1851654891547
2021-01-01 00:02:03,IDLE,79.90684980579286,False,279.1637420679516
2021-01-01 00:02:04,IDLE,533.2387278614272,False,302.98525389179014
2021-01-01 00:02:05,IDLE,81.27631778176176,False,317.7437763967257
2021-01-01 00:02:06,IDLE,450.70405436729186,False,341.8098763933179
2021-01-01 00:02:07,IDLE,289.2841908593862,False,361.589801007388
2021-01-01 00:02:08,IDLE,195.0974757487674,False,384.2157411936467
2021-01-01 00:02:09,IDLE,846.6065734210624,False,414.28555091284636
2021-01-01 00:02:10,IDLE,423.280689225219,False,427.33880604209946
2021-01-01 00:02:11,IDLE,46.77792818917019,False,440.5517923959555
2021-01-01 00:02:12,IDLE,949.470555293161,False,469.26408160002535
2021-01-01 00:02:13,IDLE,651.598549369153,False,479.07500064486436
2021-01-01 00:02:14,IDLE,708.9307578453567,False,482.0952335280968
2021-01-01 00:02:15,IDLE,767.2655263465248,False,476.18701074639466
2021-01-01 00:02:16,IDLE,74.66991494541915,False,458.8216688499817
2021-01-01 00:02:17,IDLE,210.2381937733666,False,456.5768946585927
2021-01-01 00:02:18,IDLE,537.4697312818113,False,464.0282391683254
2021-01-01 00:02:19,IDLE,448.28519580204534,False,468.5888587429955
2021-01-01 00:02:20,IDLE,167.13603492902752,False,473.9486492365491
2021-01-01 00:02:21,IDLE,362.4916379296107,False,491.38486749657557
2021-01-01 00:02:22,IDLE,802.8875851974037,False,513.894442274117
2021-01-01 00:02:23,IDLE,195.517470182288,False,525.0289801308459
2021-01-01 00:02:24,IDLE,737.293105474399,False,549.1333952434253
2021-01-01 00:02:25,IDLE,864.9721892000407,False,565.8316704412773
2021-01-01 00:02:26,IDLE,205.01945160514165,False,570.7554986367824
2021-01-01 00:02:27,IDLE,895.3617419571492,False,590.0750353123369
2021-01-01 00:02:28,IDLE,783.62806404667,False,597.3782053558299
2021-01-01 00:02:29,IDLE,808.6307393623382,False,597.3504090045016
2021-01-01 00:02:30,IDLE,415.60690147398935,False,589.0064237839454
2021-01-01 00:02:31,IDLE,831.9223657125742,False,587.4876038540776
2021-01-01 00:02:32,IDLE,218.28102833001884,False,576.347606021008
2021-01-01 00:02:33,IDLE,679.1558649564685,False,579.3014392738376
2021-01-01 00:02:34,IDLE,717.9576786872657,False,578.3249101403597
2021-01-01 00:02:35,IDLE,640.9664722295128,False,571.8523063197467
2021-01-01 00:02:36,IDLE,558.4234600463867,False,562.6593051186899
2021-01-01 00:02:37,IDLE,386.3186756153402,False,553.6330306904586
2021-01-01 00:02:38,IDLE,421.7725025642488,False,551.1924037523706
2021-01-01 00:02:39,IDLE,592.7725814398119,False,553.8458636130604
2021-01-01 00:02:40,IDLE,777.7641328693904,False,554.9671319206692
2021-01-01 00:02:41,IDLE,639.9719504672747,False,547.3189045717298
2021-01-01 00:02:42,IDLE,465.28946367701866,False,536.0237677936373
2021-01-01 00:02:43,IDLE,43.75244063282257,False,527.5127985316166
2021-01-01 00:02:44,IDLE,139.2507064665991,False,538.0430835923149
2021-01-01 00:02:45,IDLE,802.548422505439,False,564.2702048051005
2021-01-01 00:02:46,IDLE,804.780578183462,False,581.1184753768306
2021-01-01 00:02:47,IDLE,654.808791268511,False,589.1631990841724
2021-01-01 00:02:48,IDLE,179.002366540642,False,594.6240516752932
2021-01-01 00:02:49,IDLE,838.6380435433645,False,616.4441575195332
2021-01-01 00:02:50,IDLE,283.91608042007306,False,629.5185068674995
2021-01-01 00:02:51,IDLE,789.3737359707214,False,656.1960868007858
2021-01-01 00:02:52,IDLE,937.2559496918992,False,677.6316715053579
2021-01-01 00:02:53,IDLE,867.8635158926203,False,688.8482049202074
2021-01-01 00:02:54,IDLE,840.7128906039457,False,693.0185304177901
2021-01-01 00:02:55,IDLE,792.0258612796457,False,691.3754695383843
2021-01-01 00:02:56,IDLE,832.6558382913055,False,685.7707163137211
2021-01-01 00:02:57,IDLE,959.2312331747642,False,674.3844290750949
2021-01-01 00:02:58,IDLE,496.6276045958509,False,651.7863086398961
2021-01-01 00:02:59,IDLE,923.7216089400737,False,635.2953780474505
2021-01-01 00:03:00,IDLE,863.1420803401743,False,607.4517247151257
2021-01-01 00:03:01,IDLE,290.8634187359737,False,569.5438629171258
2021-01-01 00:03:02,IDLE,682.833218314881,False,542.605120696162
2021-01-01 00:03:03,IDLE,48.815088538507446,False,510.1468710861539
2021-01-01 00:03:04,IDLE,680.611755754508,False,495.84706636567273
2021-01-01 00:03:05,IDLE,187.62846142324554,False,474.2747528852923
2021-01-01 00:03:06,IDLE,744.48300723526,False,463.98510208545946
2021-01-01 00:03:07,IDLE,387.80800963121106,False,442.6547947668784
2021-01-01 00:03:08,IDLE,238.87526932891336,False,423.4833075489933
2021-01-01 00:03:09,IDLE,183.18929536226395,False,411.5781631563758
2021-01-01 00:03:10,IDLE,381.6615169656542,False,408.6626154620792
2021-01-01 00:03:11,IDLE,61.688806779891785,False,406.8098559335934
2021-01-01 00:03:12,IDLE,593.3392575698776,False,418.541379535711
2021-01-01 00:03:13,IDLE,457.8409871376721,False,423.3926972747915
2021-01-01 00:03:14,IDLE,860.0557677317571,False,426.88809852019546
2021-01-01 00:03:15,IDLE,23.482398321253747,False,413.33362037973546
2021-01-01 00:03:16,IDLE,729.1352572228006,False,415.1240462729197
2021-01-01 00:03:17,IDLE,6.082183596992351,False,404.5547009896229
2021-01-01 00:03:18,IDLE,216.59923738699223,False,409.66960188400594
2021-01-01 00:03:19,IDLE,854.151956793678,False,422.38393057883064
2021-01-01 00:03:20,IDLE,98.09701503893658,False,418.1034711283743
2021-01-01 00:03:21,IDLE,813.578810321986,False,426.4187612382525
2021-01-01 00:03:22,IDLE,210.34409949501844,False,419.49507436742067
2021-01-01 00:03:23,IDLE,642.8912320944048,False,420.8037629679647
2021-01-01 00:03:24,IDLE,381.6702001012214,False,413.37088373956675
2021-01-01 00:03:25,IDLE,157.47744067079554,False,407.1857726870971
2021-01-01 00:03:26,IDLE,426.6482315159182,False,410.8294121281085
2021-01-01 00:03:27,IDLE,31.84889880712482,False,413.8504082331576
2021-01-01 00:03:28,IDLE,946.2432110020168,False,431.9073364353245
2021-01-01 00:03:29,IDLE,159.8280716758109,False,429.7195297496207
2021-01-01 00:03:30,IDLE,777.2175600269055,False,438.1549000332625
2021-01-01 00:03:31,IDLE,493.55365800495866,False,433.2444509770996
2021-01-01 00:03:32,IDLE,530.4507012567288,False,425.9601758513371
2021-01-01 00:03:33,IDLE,44.642169556378505,False,414.56305717386124
2021-01-01 00:03:34,IDLE,22.34638222879492,False,417.7263661655828
2021-01-01 00:03:35,IDLE,617.37177229065,False,436.45219636295474
2021-01-01 00:03:36,IDLE,226.9246057990654,False,448.05686501629117
2021-01-01 00:03:37,IDLE,357.6808788442997,False,468.3655035546373
2021-01-01 00:03:38,IDLE,811.8556107749774,False,493.0307911120938
2021-01-01 00:03:39,IDLE,702.5644196556214,False,505.14683940992074
2021-01-01 00:03:40,IDLE,349.6298216745793,False,509.49234948183414
2021-01-01 00:03:41,IDLE,593.5086192921989,False,520.1301962426655
2021-01-01 00:03:42,IDLE,738.1860465732572,False,527.8798005250205
2021-01-01 00:03:43,IDLE,691.787198409472,False,527.351556795905
2021-01-01 00:03:44,IDLE,816.8908309590436,False,520.3509743962892
2021-01-01 00:03:45,IDLE,457.88396159864084,False,501.6783094594447
2021-01-01 00:03:46,IDLE,759.654945858783,False,484.7294304879017
2021-01-01 00:03:47,IDLE,875.4729062168203,False,456.95922940406456
2021-01-01 00:03:48,IDLE,169.247545725423,False,412.71594360460233
2021-01-01 00:03:49,IDLE,90.31901050112711,False,378.05579872991234
2021-01-01 00:03:50,IDLE,44.06936214550223,False,354.72123949531914
2021-01-01 00:03:51,IDLE,153.71775988083908,False,343.6142249651754
2021-01-01 00:03:52,IDLE,170.2366727018704,False,339.9817106242611
2021-01-01 00:03:53,IDLE,118.76948701641584,False,343.0305176945071
2021-01-01 00:03:54,IDLE,24.953945979730662,False,354.9064459831272
2021-01-01 00:03:55,IDLE,747.2099330606716,False,379.769609303304
2021-01-01 00:03:56,IDLE,159.8911766348966,False,390.16998223801886
2021-01-01 00:03:57,IDLE,531.1952789857093,False,409.6343415681183
2021-01-01 00:03:58,IDLE,99.42528232260126,False,424.31395016930264
2021-01-01 00:03:59,IDLE,388.2415534182065,False,451.7814766931305
2021-01-01 00:04:00,IDLE,785.9679780003485,False,481.74999326082843
2021-01-01 00:04:01,IDLE,845.5325080653172,False,499.7442090773637
2021-01-01 00:04:02,IDLE,532.5074965273664,False,504.1278781937753
2021-01-01 00:04:03,IDLE,864.4573035494278,False,507.39449933085524
2021-01-01 00:04:04,IDLE,128.60202769487134,False,496.60679883265254
2021-01-01 00:04:05,IDLE,614.4572220502951,False,500.3041058899356
2021-01-01 00:04:06,IDLE,80.05165695339211,False,499.5082409023215
2021-01-01 00:04:07,IDLE,895.0751438231578,False,515.2225743257593
2021-01-01 00:04:08,IDLE,723.5479513011345,False,515.9855599116972
2021-01-01 00:04:09,IDLE,461.02959055976476,False,508.57869813882184
2021-01-01 00:04:10,IDLE,683.7332808629849,False,503.04341314037197
2021-01-01 00:04:11,IDLE,237.49479946524852,False,490.3960081249187
2021-01-01 00:04:12,IDLE,241.26535138161108,False,487.7030281754798
2021-01-01 00:04:13,IDLE,676.8535834132912,False,494.71006271030706
2021-01-01 00:04:14,IDLE,399.60707879969567,False,494.5477601047262
2021-01-01 00:04:15,IDLE,488.36183384743464,False,498.1224103700945
2021-01-01 00:04:16,IDLE,326.69850453136763,False,502.0812459389291
2021-01-01 00:04:17,IDLE,452.7974054047824,False,512.9433081331576
2021-01-01 00:04:18,IDLE,626.0827231863477,False,526.1727685889861
2021-01-01 00:04:19,IDLE,479.21584596698057,False,535.4696809891557
2021-01-01 00:04:20,IDLE,384.87730138659026,False,546.9807962726248
2021-01-01 00:04:21,IDLE,846.2907256298793,False,564.8724547782246
2021-01-01 00:04:22,IDLE,440.12066472859533,False,571.6872303213157
2021-01-01 00:04:23,IDLE,912.8811852830815,False,583.6805873560754
2021-01-01 00:04:24,IDLE,414.30632542287344,False,582.7163049192051
2021-01-01 00:04:25,IDLE,667.7847940213925,False,588.3807947612415
2021-01-01 00:04:26,IDLE,780.0319744524263,False,590.9198698819878
2021-01-01 00:04:27,IDLE,142.67087197006944,False,586.0153179674992
2021-01-01 00:04:28,IDLE,763.0653753183833,False,598.5612127689611
2021-01-01 00:04:29,IDLE,896.0277199426009,False,604.6320718526249
2021-01-01 00:04:30,IDLE,279.4203692579624,False,599.2333291939823
2021-01-01 00:04:31,IDLE,821.0475293527753,False,606.4227199084288
2021-01-01 00:04:32,IDLE,461.2636750565507,False,605.1642799689839
2021-01-01 00:04:33,IDLE,926.5391271167316,False,609.5699006963372
2021-01-01 00:04:34,IDLE,608.614231069614,False,601.4993200272772
2021-01-01 00:04:35,IDLE,764.5707884442463,False,593.1486898906894
2021-01-01 00:04:36,IDLE,585.9742908012001,False,578.0507276881381
2021-01-01 00:04:37,IDLE,681.267629483726,False,562.6408867259603
2021-01-01 00:04:38,IDLE,91.01575076253312,False,542.5617876456981
2021-01-01 00:04:39,IDLE,240.83401919207338,False,540.2559574708367
2021-01-01 00:04:40,IDLE,854.1247127280058,False,549.7356512304524
2021-01-01 00:04:41,IDLE,909.22421477548,False,547.2343104997611
2021-01-01 00:04:42,IDLE,155.01334169846004,False,530.4847129265513
2021-01-01 00:04:43,IDLE,339.10238409864957,False,528.5140151819833
2021-01-01 00:04:44,IDLE,598.3206651284668,False,533.998734112738
2021-01-01 00:04:45,IDLE,682.003643291165,False,536.9516824529494
2021-01-01 00:04:46,IDLE,753.7375168532236,False,534.1952516941249
2021-01-01 00:04:47,IDLE,316.53162260386074,False,522.7974346843939
2021-01-01 00:04:48,IDLE,607.3614624037972,False,519.5184304748
2021-01-01 00:04:49,IDLE,392.3445591149759,False,512.781843426662
2021-01-01 00:04:50,IDLE,664.4443439911873,False,510.7857790837686
2021-01-01 00:04:51,IDLE,636.8318118766504,False,502.74157175955565
2021-01-01 00:04:52,IDLE,501.61275295210174,False,489.419448784391
2021-01-01 00:04:53,IDLE,724.904501624943,False,475.6173860996145
2021-01-01 00:04:54,IDLE,99.58496570485372,False,452.0031523913333
2021-01-01 00:04:55,IDLE,914.4455461583029,False,442.2604238840893
2021-01-01 00:04:56,IDLE,236.88855575714317,False,413.9320530152434
2021-01-01 00:04:57,IDLE,26.77304761031032,False,392.5722776553755
2021-01-01 00:04:58,IDLE,204.81338769697354,False,385.6106977172996
2021-01-01 00:04:59,IDLE,94.16980434063325,False,385.76546682426215
2021-01-01 00:05:00,IDLE,742.4856152776554,False,397.39771042473023
2021-01-01 00:05:01,IDLE,343.798984529965,False,395.4469754848742
2021-01-01 00:05:02,IDLE,113.03476292998272,False,395.5291531534458
2021-01-01 00:05:03,IDLE,503.42887336822906,False,406.73057083653663
2021-01-01 00:05:04,IDLE,186.74751881480924,False,414.1258540544583
2021-01-01 00:05:05,IDLE,452.0516471175457,False,430.4709584763745
2021-01-01 00:05:06,IDLE,142.27152330264298,False,445.96662706882177
2021-01-01 00:05:07,IDLE,663.1750363043284,False,473.4160153345668
2021-01-01 00:05:08,IDLE,796.2653067514103,False,493.3963133383286
2021-01-01 00:05:09,IDLE,85.57237090764734,False,501.45540813500384
2021-01-01 00:05:10,IDLE,905.8760290600126,False,525.8840432444628
2021-01-01 00:05:11,IDLE,853.664447194234,False,535.3558429614221
2021-01-01 00:05:12,IDLE,631.4988173330997,False,532.2987221346797
2021-01-01 00:05:13,IDLE,656.0377022162489,False,525.3369939736045
2021-01-01 00:05:14,IDLE,182.1294862357173,False,513.2307652655699
2021-01-01 00:05:15,IDLE,500.4340014888916,False,514.1569885921931
2021-01-01 00:05:16,IDLE,760.2206284854865,False,515.6233613610656
